time,open,close,high,low
1743193680,19.88,19.878,19.886,19.876
1743193740,19.878,19.886,19.893,19.874
1743193800,19.886,19.872,19.888,19.871
1743193860,19.872,19.889,19.889,19.859
1743193920,19.889,19.884,19.904,19.883
1743193980,19.884,19.869,19.89,19.868
1743194040,19.869,19.87,19.875,19.857
1743194100,19.87,19.858,19.88,19.858
1743194160,19.858,19.846,19.861,19.84
1743194220,19.846,19.863,19.863,19.846
1743194280,19.863,19.923,19.953,19.857
1743194340,19.923,19.915,19.923,19.886
1743194400,19.915,19.918,19.921,19.908
1743194460,19.918,19.906,19.92,19.906
1743194520,19.906,19.906,19.913,19.902
1743194580,19.906,19.921,19.944,19.902
1743194640,19.921,19.917,19.929,19.914
1743194700,19.917,19.92,19.925,19.912
1743194760,19.92,19.929,19.929,19.913
1743194820,19.929,19.94,19.949,19.921
1743194880,19.94,19.899,19.942,19.895
1743194940,19.899,19.883,19.901,19.877
1743195000,19.883,19.862,19.892,19.862
1743195060,19.862,19.845,19.862,19.842
1743195120,19.845,19.86,19.865,19.843
1743195180,19.86,19.861,19.864,19.859
1743195240,19.861,19.856,19.872,19.856
1743195300,19.856,19.793,19.858,19.792
1743195360,19.793,19.799,19.814,19.787
1743195420,19.799,19.788,19.799,19.762
1743195480,19.788,19.815,19.816,19.783
1743195540,19.815,19.806,19.823,19.806
1743195600,19.806,19.801,19.807,19.79
1743195660,19.801,19.818,19.832,19.788
1743195720,19.818,19.799,19.822,19.786
1743195780,19.799,19.83,19.835,19.789
1743195840,19.83,19.85,19.851,19.828
1743195900,19.85,19.833,19.856,19.826
1743195960,19.833,19.879,19.879,19.833
1743196020,19.879,19.907,19.912,19.875
1743196080,19.907,19.92,19.921,19.907
1743196140,19.92,19.93,19.933,19.916
1743196200,19.93,19.952,19.954,19.926
1743196260,19.952,19.964,19.97,19.944
1743196320,19.964,19.98,19.98,19.962
1743196380,19.98,20.007,20.008,19.978
1743196440,20.007,19.979,20.024,19.97
1743196500,19.979,19.976,19.979,19.962
1743196560,19.976,19.976,19.987,19.97
1743196620,19.976,19.992,19.992,19.976
1743196680,19.992,19.94,19.992,19.939
1743196740,19.94,19.942,19.944,19.916
1743196800,19.942,19.927,19.954,19.915
1743196860,19.927,19.927,19.94,19.923
1743196920,19.927,19.918,19.928,19.918
1743196980,19.918,19.938,19.939,19.918
1743197040,19.938,19.954,19.964,19.934
1743197100,19.954,19.985,19.985,19.954
1743197160,19.985,20.037,20.046,19.985
1743197220,20.037,20.062,20.066,20.031
1743197280,20.062,20.06,20.066,20.044
1743197340,20.06,20.075,20.076,20.06
1743197400,20.075,20.177,20.177,20.075
1743197460,20.177,20.135,20.178,20.126
1743197520,20.135,20.167,20.167,20.133
1743197580,20.167,20.183,20.188,20.153
1743197640,20.183,20.165,20.183,20.15
1743197700,20.165,20.2,20.225,20.165
1743197760,20.2,20.187,20.204,20.186
1743197820,20.187,20.161,20.187,20.151
1743197880,20.161,20.142,20.161,20.14
1743197940,20.142,20.173,20.187,20.14
1743198000,20.173,20.2,20.215,20.173
1743198060,20.2,20.162,20.2,20.161
1743198120,20.162,20.139,20.163,20.138
1743198180,20.139,20.169,20.178,20.136
1743198240,20.169,20.145,20.169,20.138
1743198300,20.145,20.14,20.145,20.117
1743198360,20.14,20.144,20.145,20.136
1743198420,20.144,20.173,20.18,20.144
1743198480,20.173,20.144,20.176,20.143
1743198540,20.144,20.119,20.144,20.108
1743198600,20.119,20.097,20.138,20.097
1743198660,20.097,20.134,20.134,20.097
1743198720,20.134,20.143,20.143,20.127
1743198780,20.143,20.123,20.143,20.116
1743198840,20.123,20.137,20.137,20.119
1743198900,20.137,20.146,20.156,20.124
1743198960,20.146,20.118,20.146,20.116
1743199020,20.118,20.138,20.138,20.116
1743199080,20.138,20.173,20.177,20.134
1743199140,20.173,20.148,20.183,20.147
1743199200,20.148,20.162,20.162,20.126
1743199260,20.162,20.148,20.169,20.139
1743199320,20.148,20.19,20.19,20.143
1743199380,20.19,20.222,20.229,20.19
1743199440,20.222,20.223,20.225,20.21
1743199500,20.223,20.199,20.225,20.195
1743199560,20.199,20.211,20.224,20.199
1743199620,20.211,20.232,20.238,20.211
1743199680,20.232,20.268,20.273,20.232
1743199740,20.268,20.252,20.268,20.241
1743199800,20.252,20.263,20.272,20.252
1743199860,20.263,20.272,20.277,20.263
1743199920,20.272,20.294,20.294,20.271
1743199980,20.294,20.318,20.319,20.291
1743200040,20.318,20.324,20.339,20.318
1743200100,20.324,20.308,20.324,20.304
1743200160,20.308,20.334,20.343,20.308
1743200220,20.334,20.332,20.357,20.332
1743200280,20.332,20.387,20.387,20.332
1743200340,20.387,20.389,20.392,20.374
1743200400,20.389,20.387,20.404,20.381
1743200460,20.387,20.345,20.392,20.344
1743200520,20.345,20.355,20.367,20.339
1743200580,20.355,20.391,20.396,20.355
1743200640,20.391,20.346,20.397,20.346
1743200700,20.346,20.319,20.348,20.319
1743200760,20.319,20.375,20.377,20.319
1743200820,20.375,20.343,20.377,20.341
1743200880,20.343,20.396,20.396,20.332
1743200940,20.396,20.367,20.399,20.361
1743201000,20.367,20.355,20.367,20.334
1743201060,20.355,20.347,20.37,20.345
1743201120,20.347,20.353,20.358,20.337
1743201180,20.353,20.388,20.388,20.351
1743201240,20.388,20.364,20.388,20.355
1743201300,20.364,20.361,20.373,20.351
1743201360,20.361,20.422,20.424,20.361
1743201420,20.422,20.398,20.436,20.398
1743201480,20.398,20.393,20.416,20.389
1743201540,20.393,20.379,20.402,20.371
1743201600,20.379,20.374,20.379,20.368
1743201660,20.374,20.345,20.374,20.343
1743201720,20.345,20.363,20.363,20.335
1743201780,20.363,20.339,20.364,20.338
1743201840,20.339,20.362,20.362,20.339
1743201900,20.362,20.382,20.401,20.362
1743201960,20.382,20.413,20.425,20.375
1743202020,20.413,20.424,20.426,20.409
1743202080,20.424,20.436,20.44,20.424
1743202140,20.436,20.449,20.451,20.431
1743202200,20.449,20.458,20.471,20.443
1743202260,20.458,20.443,20.459,20.442
1743202320,20.443,20.454,20.471,20.443
1743202380,20.454,20.475,20.48,20.452
1743202440,20.475,20.493,20.494,20.475
1743202500,20.493,20.559,20.56,20.493
1743202560,20.559,20.579,20.579,20.544
1743202620,20.579,20.557,20.58,20.553
1743202680,20.557,20.555,20.572,20.552
1743202740,20.555,20.58,20.584,20.555
1743202800,20.58,20.542,20.58,20.538
1743202860,20.542,20.545,20.545,20.523
1743202920,20.545,20.522,20.545,20.515
1743202980,20.522,20.55,20.55,20.522
1743203040,20.55,20.55,20.573,20.547
1743203100,20.55,20.523,20.55,20.515
1743203160,20.523,20.498,20.523,20.497
1743203220,20.498,20.51,20.51,20.482
1743203280,20.51,20.456,20.51,20.455
1743203340,20.456,20.472,20.478,20.453
1743203400,20.472,20.475,20.477,20.466
1743203460,20.475,20.479,20.48,20.443
1743203520,20.479,20.488,20.489,20.471
1743203580,20.488,20.474,20.5,20.473
1743203640,20.474,20.48,20.487,20.473
1743203700,20.48,20.458,20.484,20.454
1743203760,20.458,20.468,20.479,20.449
1743203820,20.468,20.48,20.481,20.463
1743203880,20.48,20.497,20.497,20.479
1743203940,20.497,20.506,20.511,20.496
1743204000,20.506,20.479,20.512,20.479
1743204060,20.479,20.448,20.483,20.441
1743204120,20.448,20.439,20.45,20.435
1743204180,20.439,20.421,20.443,20.414
1743204240,20.421,20.405,20.421,20.4
1743204300,20.405,20.406,20.408,20.388
1743204360,20.406,20.397,20.419,20.392
1743204420,20.397,20.396,20.401,20.389
1743204480,20.396,20.404,20.409,20.396
1743204540,20.404,20.418,20.424,20.404
1743204600,20.418,20.401,20.424,20.4
1743204660,20.401,20.403,20.409,20.394
1743204720,20.403,20.415,20.424,20.403
1743204780,20.415,20.409,20.419,20.408
1743204840,20.409,20.439,20.439,20.409
1743204900,20.439,20.459,20.462,20.439
1743204960,20.459,20.434,20.463,20.433
1743205020,20.434,20.417,20.44,20.415
1743205080,20.417,20.428,20.429,20.417
1743205140,20.428,20.447,20.45,20.419
1743205200,20.447,20.442,20.465,20.442
1743205260,20.442,20.427,20.447,20.426
1743205320,20.427,20.42,20.428,20.415
1743205380,20.42,20.432,20.432,20.412
1743205440,20.432,20.412,20.434,20.403
1743205500,20.412,20.378,20.414,20.378
1743205560,20.378,20.376,20.38,20.362
1743205620,20.376,20.36,20.376,20.357
1743205680,20.36,20.356,20.371,20.352
1743205740,20.356,20.369,20.374,20.348
1743205800,20.369,20.365,20.374,20.358
1743205860,20.365,20.364,20.372,20.356
1743205920,20.364,20.36,20.374,20.36
1743205980,20.36,20.352,20.36,20.345
1743206040,20.352,20.371,20.371,20.352
1743206100,20.371,20.353,20.375,20.351
1743206160,20.353,20.347,20.353,20.338
1743206220,20.347,20.346,20.352,20.342
1743206280,20.346,20.346,20.349,20.345
1743206340,20.346,20.351,20.355,20.346
1743206400,20.351,20.364,20.364,20.344
1743206460,20.364,20.318,20.364,20.316
1743206520,20.318,20.374,20.375,20.316
1743206580,20.374,20.395,20.402,20.374
1743206640,20.395,20.426,20.432,20.391
1743206700,20.426,20.416,20.428,20.397
1743206760,20.416,20.44,20.461,20.416
1743206820,20.44,20.418,20.445,20.418
1743206880,20.418,20.424,20.431,20.413
1743206940,20.424,20.446,20.446,20.424
1743207000,20.446,20.482,20.482,20.445
1743207060,20.482,20.488,20.489,20.471
1743207120,20.488,20.491,20.491,20.48
1743207180,20.491,20.502,20.51,20.491
1743207240,20.502,20.509,20.512,20.499
1743207300,20.509,20.474,20.51,20.473
1743207360,20.474,20.496,20.496,20.471
1743207420,20.496,20.511,20.512,20.494
1743207480,20.511,20.519,20.519,20.51
1743207540,20.519,20.48,20.519,20.479
1743207600,20.48,20.507,20.52,20.479
1743207660,20.507,20.475,20.509,20.473
1743207720,20.475,20.511,20.511,20.475
1743207780,20.511,20.512,20.512,20.5
1743207840,20.512,20.503,20.515,20.499
1743207900,20.503,20.482,20.508,20.479
1743207960,20.482,20.494,20.504,20.481
1743208020,20.494,20.505,20.506,20.484
1743208080,20.505,20.468,20.511,20.468
1743208140,20.468,20.432,20.477,20.432
1743208200,20.432,20.412,20.432,20.409
1743208260,20.412,20.399,20.413,20.392
1743208320,20.399,20.43,20.43,20.399
1743208380,20.43,20.433,20.439,20.421
1743208440,20.433,20.457,20.457,20.433
1743208500,20.457,20.43,20.46,20.426
1743208560,20.43,20.477,20.483,20.43
1743208620,20.477,20.439,20.477,20.439
1743208680,20.439,20.416,20.463,20.412
1743208740,20.416,20.42,20.431,20.415
1743208800,20.42,20.395,20.42,20.392
1743208860,20.395,20.435,20.44,20.394
1743208920,20.435,20.43,20.443,20.429
1743208980,20.43,20.426,20.432,20.419
1743209040,20.426,20.395,20.426,20.387
1743209100,20.395,20.372,20.397,20.372
1743209160,20.372,20.372,20.376,20.366
1743209220,20.372,20.363,20.379,20.362
1743209280,20.363,20.358,20.363,20.355
1743209340,20.358,20.359,20.375,20.357
1743209400,20.359,20.347,20.359,20.339
1743209460,20.347,20.333,20.352,20.331
1743209520,20.333,20.335,20.35,20.32
1743209580,20.335,20.364,20.365,20.335
1743209640,20.364,20.371,20.376,20.364
1743209700,20.371,20.363,20.381,20.363
1743209760,20.363,20.357,20.363,20.351
1743209820,20.357,20.384,20.389,20.357
1743209880,20.384,20.383,20.389,20.373
1743209940,20.383,20.381,20.386,20.378
1743210000,20.381,20.33,20.381,20.33
1743210060,20.33,20.367,20.367,20.33
1743210120,20.367,20.38,20.38,20.363
1743210180,20.38,20.392,20.394,20.375
1743210240,20.392,20.359,20.394,20.358
1743210300,20.359,20.391,20.412,20.359
1743210360,20.391,20.407,20.416,20.383
1743210420,20.407,20.355,20.413,20.355
1743210480,20.355,20.362,20.374,20.352
1743210540,20.362,20.405,20.405,20.362
1743210600,20.405,20.385,20.411,20.384
1743210660,20.385,20.376,20.387,20.373
1743210720,20.376,20.409,20.409,20.374
1743210780,20.409,20.416,20.418,20.407
1743210840,20.416,20.367,20.418,20.361
1743210900,20.367,20.347,20.371,20.347
1743210960,20.347,20.317,20.348,20.316
1743211020,20.317,20.35,20.35,20.316
1743211080,20.35,20.329,20.35,20.315
1743211140,20.329,20.326,20.333,20.321
1743211200,20.326,20.349,20.359,20.326
1743211260,20.349,20.351,20.368,20.348
1743211320,20.351,20.358,20.358,20.327
1743211380,20.358,20.303,20.361,20.303
1743211440,20.303,20.296,20.306,20.286
1743211500,20.296,20.306,20.319,20.296
1743211560,20.306,20.268,20.306,20.262
1743211620,20.268,20.267,20.294,20.262
1743211680,20.267,20.287,20.287,20.264
1743211740,20.287,20.27,20.289,20.269
1743211800,20.27,20.341,20.341,20.269
1743211860,20.341,20.335,20.342,20.326
1743211920,20.335,20.334,20.335,20.315
1743211980,20.334,20.313,20.334,20.312
1743212040,20.313,20.294,20.328,20.293
1743212100,20.294,20.328,20.329,20.294
1743212160,20.328,20.33,20.335,20.326
1743212220,20.33,20.318,20.354,20.317
1743212280,20.318,20.293,20.328,20.292
1743212340,20.293,20.285,20.31,20.284
1743212400,20.285,20.264,20.285,20.264
1743212460,20.264,20.266,20.268,20.255
1743212520,20.266,20.291,20.296,20.266
1743212580,20.291,20.269,20.291,20.269
1743212640,20.269,20.277,20.277,20.268
1743212700,20.277,20.296,20.296,20.266
1743212760,20.296,20.29,20.296,20.274
1743212820,20.29,20.297,20.303,20.287
1743212880,20.297,20.297,20.314,20.297
1743212940,20.297,20.273,20.297,20.273
1743213000,20.273,20.255,20.275,20.246
1743213060,20.255,20.261,20.267,20.25
1743213120,20.261,20.266,20.266,20.248
1743213180,20.266,20.251,20.266,20.251
1743213240,20.251,20.247,20.253,20.242
1743213300,20.247,20.261,20.265,20.246
1743213360,20.261,20.266,20.266,20.25
1743213420,20.266,20.288,20.288,20.264
1743213480,20.288,20.278,20.29,20.273
1743213540,20.278,20.274,20.282,20.272
1743213600,20.274,20.281,20.302,20.274
1743213660,20.281,20.296,20.297,20.281
1743213720,20.296,20.289,20.299,20.282
1743213780,20.289,20.301,20.311,20.287
1743213840,20.301,20.305,20.307,20.3
1743213900,20.305,20.303,20.305,20.297
1743213960,20.303,20.299,20.314,20.297
1743214020,20.299,20.319,20.321,20.275
1743214080,20.319,20.314,20.319,20.3
1743214140,20.314,20.32,20.324,20.314
1743214200,20.32,20.321,20.333,20.32
1743214260,20.321,20.312,20.321,20.308
1743214320,20.312,20.305,20.322,20.305
1743214380,20.305,20.324,20.326,20.299
1743214440,20.324,20.31,20.324,20.306
1743214500,20.31,20.311,20.33,20.307
1743214560,20.311,20.308,20.313,20.296
1743214620,20.308,20.334,20.336,20.308
1743214680,20.334,20.32,20.342,20.32
1743214740,20.32,20.322,20.324,20.312
1743214800,20.322,20.283,20.322,20.278
1743214860,20.283,20.274,20.283,20.271
1743214920,20.274,20.264,20.285,20.264
1743214980,20.264,20.26,20.267,20.259
1743215040,20.26,20.235,20.261,20.228
1743215100,20.235,20.218,20.241,20.215
1743215160,20.218,20.246,20.246,20.208
1743215220,20.246,20.251,20.262,20.244
1743215280,20.251,20.252,20.258,20.246
1743215340,20.252,20.272,20.272,20.252
1743215400,20.272,20.264,20.276,20.26
1743215460,20.264,20.281,20.287,20.263
1743215520,20.281,20.287,20.291,20.281
1743215580,20.287,20.269,20.287,20.269
1743215640,20.269,20.291,20.291,20.266
1743215700,20.291,20.306,20.306,20.287
1743215760,20.306,20.317,20.317,20.303
1743215820,20.317,20.317,20.322,20.312
1743215880,20.317,20.259,20.317,20.257
1743215940,20.259,20.249,20.259,20.245
1743216000,20.249,20.248,20.26,20.245
1743216060,20.248,20.236,20.258,20.232
1743216120,20.236,20.211,20.237,20.202
1743216180,20.211,20.205,20.215,20.203
1743216240,20.205,20.183,20.205,20.181
1743216300,20.183,20.188,20.188,20.172
1743216360,20.188,20.193,20.201,20.187
1743216420,20.193,20.217,20.217,20.18
1743216480,20.217,20.24,20.241,20.199
1743216540,20.24,20.246,20.249,20.234
1743216600,20.246,20.252,20.271,20.246
1743216660,20.252,20.218,20.254,20.217
1743216720,20.218,20.237,20.238,20.212
1743216780,20.237,20.233,20.243,20.232
1743216840,20.233,20.205,20.233,20.205
1743216900,20.205,20.191,20.212,20.191
1743216960,20.191,20.157,20.191,20.157
1743217020,20.157,20.169,20.17,20.134
1743217080,20.169,20.164,20.169,20.15
1743217140,20.164,20.161,20.175,20.149
1743217200,20.161,20.201,20.201,20.161
1743217260,20.201,20.214,20.227,20.19
1743217320,20.214,20.146,20.214,20.124
1743217380,20.146,20.182,20.202,20.143
1743217440,20.182,20.18,20.199,20.165
1743217500,20.18,20.226,20.227,20.18
1743217560,20.226,20.203,20.231,20.203
1743217620,20.203,20.194,20.227,20.189
1743217680,20.194,20.132,20.194,20.132
1743217740,20.132,20.128,20.141,20.094
1743217800,20.128,20.066,20.134,20.066
1743217860,20.066,20.099,20.107,20.062
1743217920,20.099,20.095,20.104,20.075
1743217980,20.095,20.138,20.146,20.091
1743218040,20.138,20.124,20.138,20.123
1743218100,20.124,20.148,20.148,20.123
1743218160,20.148,20.134,20.149,20.123
1743218220,20.134,20.161,20.167,20.134
1743218280,20.161,20.147,20.17,20.147
1743218340,20.147,20.149,20.173,20.147
1743218400,20.149,20.164,20.184,20.144
1743218460,20.164,20.213,20.214,20.164
1743218520,20.213,20.206,20.213,20.196
1743218580,20.206,20.228,20.233,20.206
1743218640,20.228,20.231,20.249,20.226
1743218700,20.231,20.246,20.246,20.226
1743218760,20.246,20.254,20.258,20.239
1743218820,20.254,20.231,20.258,20.23
1743218880,20.231,20.232,20.243,20.229
1743218940,20.232,20.254,20.257,20.23
1743219000,20.254,20.312,20.32,20.254
1743219060,20.312,20.329,20.335,20.306
1743219120,20.329,20.347,20.351,20.323
1743219180,20.347,20.34,20.353,20.338
1743219240,20.34,20.361,20.362,20.335
1743219300,20.361,20.399,20.4,20.355
1743219360,20.399,20.361,20.399,20.36
1743219420,20.361,20.34,20.366,20.34
1743219480,20.34,20.365,20.384,20.338
1743219540,20.365,20.404,20.406,20.365
1743219600,20.404,20.413,20.418,20.403
1743219660,20.413,20.432,20.438,20.412
1743219720,20.432,20.43,20.438,20.409
1743219780,20.43,20.46,20.467,20.429
1743219840,20.46,20.452,20.467,20.443
1743219900,20.452,20.437,20.452,20.428
1743219960,20.437,20.442,20.473,20.437
1743220020,20.442,20.464,20.467,20.441
1743220080,20.464,20.485,20.498,20.46
1743220140,20.485,20.448,20.486,20.448
1743220200,20.448,20.436,20.456,20.435
1743220260,20.436,20.414,20.441,20.414
1743220320,20.414,20.42,20.43,20.409
1743220380,20.42,20.429,20.429,20.406
1743220440,20.429,20.421,20.429,20.418
1743220500,20.421,20.402,20.421,20.387
1743220560,20.402,20.411,20.414,20.395
1743220620,20.411,20.391,20.411,20.389
1743220680,20.391,20.416,20.416,20.387
1743220740,20.416,20.412,20.418,20.408
1743220800,20.412,20.426,20.429,20.406
1743220860,20.426,20.426,20.439,20.42
1743220920,20.426,20.407,20.426,20.4
1743220980,20.407,20.458,20.458,20.407
1743221040,20.458,20.475,20.476,20.456
1743221100,20.475,20.485,20.486,20.463
1743221160,20.485,20.48,20.506,20.48
1743221220,20.48,20.453,20.485,20.442
1743221280,20.453,20.438,20.456,20.437
1743221340,20.438,20.425,20.438,20.41
1743221400,20.425,20.435,20.443,20.42
1743221460,20.435,20.466,20.473,20.434
1743221520,20.466,20.447,20.467,20.447
1743221580,20.447,20.437,20.447,20.432
1743221640,20.437,20.452,20.454,20.431
1743221700,20.452,20.424,20.452,20.419
1743221760,20.424,20.4,20.435,20.4
1743221820,20.4,20.412,20.412,20.394
1743221880,20.412,20.38,20.412,20.38
1743221940,20.38,20.348,20.38,20.348
1743222000,20.348,20.328,20.349,20.326
1743222060,20.328,20.317,20.338,20.314
1743222120,20.317,20.299,20.32,20.299
1743222180,20.299,20.311,20.311,20.293
1743222240,20.311,20.302,20.311,20.299
1743222300,20.302,20.322,20.323,20.302
1743222360,20.322,20.329,20.341,20.311
1743222420,20.329,20.343,20.343,20.319
1743222480,20.343,20.359,20.367,20.339
1743222540,20.359,20.355,20.362,20.353
1743222600,20.355,20.321,20.365,20.307
1743222660,20.321,20.298,20.335,20.298
1743222720,20.298,20.324,20.326,20.294
1743222780,20.324,20.286,20.326,20.286
1743222840,20.286,20.297,20.302,20.286
1743222900,20.297,20.352,20.352,20.297
1743222960,20.352,20.355,20.362,20.345
1743223020,20.355,20.355,20.36,20.346
1743223080,20.355,20.319,20.355,20.313
1743223140,20.319,20.349,20.351,20.313
1743223200,20.349,20.342,20.353,20.341
1743223260,20.342,20.329,20.356,20.326
1743223320,20.329,20.318,20.329,20.309
1743223380,20.318,20.317,20.319,20.304
1743223440,20.317,20.316,20.317,20.308
1743223500,20.316,20.333,20.333,20.304
1743223560,20.333,20.333,20.344,20.329
1743223620,20.333,20.326,20.342,20.323
1743223680,20.326,20.302,20.326,20.296
1743223740,20.302,20.318,20.318,20.289
1743223800,20.318,20.315,20.335,20.314
1743223860,20.315,20.311,20.321,20.299
1743223920,20.311,20.325,20.331,20.311
1743223980,20.325,20.317,20.331,20.311
1743224040,20.317,20.309,20.318,20.308
1743224100,20.309,20.339,20.342,20.304
1743224160,20.339,20.345,20.345,20.329
1743224220,20.345,20.341,20.345,20.331
1743224280,20.341,20.342,20.355,20.34
1743224340,20.342,20.341,20.342,20.332
1743224400,20.341,20.349,20.35,20.329
1743224460,20.349,20.312,20.352,20.312
1743224520,20.312,20.286,20.312,20.286
1743224580,20.286,20.272,20.286,20.266
1743224640,20.272,20.259,20.272,20.244
1743224700,20.259,20.277,20.278,20.258
1743224760,20.277,20.272,20.279,20.262
1743224820,20.272,20.271,20.286,20.27
1743224880,20.271,20.255,20.277,20.255
1743224940,20.255,20.258,20.265,20.25
1743225000,20.258,20.271,20.271,20.258
1743225060,20.271,20.266,20.275,20.265
1743225120,20.266,20.277,20.28,20.261
1743225180,20.277,20.287,20.287,20.277
1743225240,20.287,20.276,20.292,20.276
1743225300,20.276,20.262,20.288,20.261
1743225360,20.262,20.239,20.262,20.239
1743225420,20.239,20.226,20.239,20.21
1743225480,20.226,20.237,20.244,20.226
1743225540,20.237,20.231,20.25,20.23
1743225600,20.231,20.205,20.237,20.196
1743225660,20.205,20.188,20.209,20.183
1743225720,20.188,20.201,20.212,20.188
1743225780,20.201,20.22,20.223,20.199
1743225840,20.22,20.208,20.222,20.208
1743225900,20.208,20.175,20.208,20.171
1743225960,20.175,20.194,20.201,20.175
1743226020,20.194,20.185,20.2,20.181
1743226080,20.185,20.189,20.193,20.179
1743226140,20.189,20.174,20.197,20.172
1743226200,20.174,20.185,20.196,20.174
1743226260,20.185,20.181,20.2,20.181
1743226320,20.181,20.166,20.181,20.149
1743226380,20.166,20.137,20.18,20.137
1743226440,20.137,20.166,20.171,20.137
1743226500,20.166,20.162,20.174,20.158
1743226560,20.162,20.189,20.19,20.156
1743226620,20.189,20.214,20.216,20.189
1743226680,20.214,20.21,20.215,20.206
1743226740,20.21,20.222,20.223,20.208
1743226800,20.222,20.241,20.241,20.222
1743226860,20.241,20.238,20.249,20.238
1743226920,20.238,20.239,20.239,20.221
1743226980,20.239,20.243,20.247,20.232
1743227040,20.243,20.242,20.248,20.238
1743227100,20.242,20.246,20.254,20.24
1743227160,20.246,20.239,20.246,20.236
1743227220,20.239,20.214,20.239,20.214
1743227280,20.214,20.217,20.221,20.203
1743227340,20.217,20.225,20.233,20.211
1743227400,20.225,20.224,20.228,20.214
1743227460,20.224,20.202,20.225,20.202
1743227520,20.202,20.21,20.21,20.196
1743227580,20.21,20.211,20.212,20.194
1743227640,20.211,20.224,20.225,20.209
1743227700,20.224,20.213,20.225,20.207
1743227760,20.213,20.219,20.224,20.209
1743227820,20.219,20.219,20.22,20.211
1743227880,20.219,20.225,20.225,20.215
1743227940,20.225,20.218,20.225,20.215
1743228000,20.218,20.216,20.223,20.207
1743228060,20.216,20.196,20.22,20.19
1743228120,20.196,20.199,20.218,20.196
1743228180,20.199,20.15,20.201,20.15
1743228240,20.15,20.161,20.163,20.144
1743228300,20.161,20.156,20.163,20.147
1743228360,20.156,20.143,20.161,20.143
1743228420,20.143,20.122,20.143,20.122
1743228480,20.122,20.109,20.124,20.101
1743228540,20.109,20.083,20.114,20.078
1743228600,20.083,20.115,20.115,20.082
1743228660,20.115,20.098,20.12,20.098
1743228720,20.098,20.114,20.119,20.098
1743228780,20.114,20.095,20.114,20.076
1743228840,20.095,20.081,20.104,20.07
1743228900,20.081,20.11,20.115,20.079
1743228960,20.11,20.089,20.111,20.082
1743229020,20.089,20.048,20.089,20.04
1743229080,20.048,20.039,20.048,20.033
1743229140,20.039,20.034,20.04,20.023
1743229200,20.034,20.048,20.05,20.032
1743229260,20.048,20.042,20.053,20.036
1743229320,20.042,20.039,20.047,20.024
1743229380,20.039,20.036,20.052,20.036
1743229440,20.036,20.087,20.093,20.036
1743229500,20.087,20.082,20.097,20.078
1743229560,20.082,20.076,20.082,20.053
1743229620,20.076,20.067,20.079,20.056
1743229680,20.067,20.048,20.073,20.043
1743229740,20.048,20.07,20.07,20.047
1743229800,20.07,20.083,20.083,20.054
1743229860,20.083,20.09,20.104,20.083
1743229920,20.09,20.082,20.099,20.081
1743229980,20.082,20.076,20.088,20.071
1743230040,20.076,20.089,20.095,20.076
1743230100,20.089,20.084,20.093,20.082
1743230160,20.084,20.082,20.091,20.075
1743230220,20.082,20.062,20.082,20.057
1743230280,20.062,20.086,20.092,20.062
1743230340,20.086,20.106,20.112,20.068
1743230400,20.106,20.123,20.129,20.106
1743230460,20.123,20.11,20.123,20.109
1743230520,20.11,20.126,20.126,20.105
1743230580,20.126,20.156,20.156,20.126
1743230640,20.156,20.149,20.157,20.137
1743230700,20.149,20.147,20.15,20.143
1743230760,20.147,20.108,20.151,20.108
1743230820,20.108,20.079,20.108,20.079
1743230880,20.079,20.129,20.131,20.079
1743230940,20.129,20.112,20.129,20.111
1743231000,20.112,20.123,20.129,20.106
1743231060,20.123,20.13,20.132,20.123
1743231120,20.13,20.14,20.14,20.118
1743231180,20.14,20.123,20.157,20.12
1743231240,20.123,20.084,20.123,20.078
1743231300,20.084,20.105,20.106,20.083
1743231360,20.105,20.114,20.125,20.105
1743231420,20.114,20.1,20.122,20.095
1743231480,20.1,20.112,20.112,20.096
1743231540,20.112,20.102,20.118,20.096
1743231600,20.102,20.091,20.107,20.08
1743231660,20.091,20.106,20.11,20.069
1743231720,20.106,20.112,20.125,20.092
1743231780,20.112,20.101,20.118,20.096
1743231840,20.101,20.126,20.136,20.095
1743231900,20.126,20.099,20.126,20.09
1743231960,20.099,20.061,20.1,20.055
1743232020,20.061,20.02,20.064,20.02
1743232080,20.02,20.02,20.025,20.014
1743232140,20.02,19.984,20.02,19.981
1743232200,19.984,19.994,19.999,19.983
1743232260,19.994,19.961,19.995,19.949
1743232320,19.961,19.967,19.978,19.959
1743232380,19.967,19.968,19.978,19.95
1743232440,19.968,19.995,19.998,19.968
1743232500,19.995,19.986,20.002,19.973
1743232560,19.986,20.006,20.007,19.969
1743232620,20.006,20.005,20.007,19.988
1743232680,20.005,19.943,20.01,19.942
1743232740,19.943,19.966,19.968,19.94
1743232800,19.966,19.983,19.992,19.963
1743232860,19.983,20.012,20.015,19.98
1743232920,20.012,20.013,20.023,20.006
1743232980,20.013,20.03,20.037,20.013
1743233040,20.03,20.031,20.038,20.026
1743233100,20.031,20.062,20.069,20.03
1743233160,20.062,20.043,20.062,20.04
1743233220,20.043,20.048,20.048,20.031
1743233280,20.048,20.051,20.063,20.045
1743233340,20.051,20.042,20.056,20.042
1743233400,20.042,20.045,20.049,20.038
1743233460,20.045,20.04,20.053,20.04
1743233520,20.04,20.07,20.075,20.036
1743233580,20.07,20.054,20.082,20.054
