time,open,close,high,low
1742604300,1.2555e-05,1.2565e-05,1.2565e-05,1.2554e-05
1742604360,1.2565e-05,1.2554e-05,1.2565e-05,1.2554e-05
1742604420,1.2554e-05,1.2541e-05,1.2554e-05,1.2536e-05
1742604480,1.2541e-05,1.2549e-05,1.2549e-05,1.2541e-05
1742604540,1.2549e-05,1.2559e-05,1.2561e-05,1.2549e-05
1742604600,1.2559e-05,1.2563e-05,1.2563e-05,1.2558e-05
1742604660,1.2563e-05,1.2563e-05,1.2566e-05,1.256e-05
1742604720,1.2563e-05,1.2572e-05,1.2572e-05,1.2561e-05
1742604780,1.2572e-05,1.258e-05,1.258e-05,1.2572e-05
1742604840,1.258e-05,1.258e-05,1.2582e-05,1.2576e-05
1742604900,1.258e-05,1.2588e-05,1.2588e-05,1.258e-05
1742604960,1.2588e-05,1.2586e-05,1.2588e-05,1.2586e-05
1742605020,1.2586e-05,1.2585e-05,1.2587e-05,1.2585e-05
1742605080,1.2585e-05,1.2579e-05,1.2586e-05,1.2579e-05
1742605140,1.2579e-05,1.258e-05,1.2581e-05,1.2578e-05
1742605200,1.258e-05,1.2576e-05,1.2585e-05,1.2576e-05
1742605260,1.2576e-05,1.2586e-05,1.2586e-05,1.2569e-05
1742605320,1.2586e-05,1.2592e-05,1.2592e-05,1.2582e-05
1742605380,1.2592e-05,1.2585e-05,1.2594e-05,1.2585e-05
1742605440,1.2585e-05,1.2595e-05,1.2595e-05,1.2582e-05
1742605500,1.2595e-05,1.2593e-05,1.2596e-05,1.2593e-05
1742605560,1.2593e-05,1.2603e-05,1.2605e-05,1.2593e-05
1742605620,1.2603e-05,1.2595e-05,1.2614e-05,1.2595e-05
1742605680,1.2595e-05,1.2606e-05,1.2606e-05,1.2595e-05
1742605740,1.2606e-05,1.2602e-05,1.2607e-05,1.2602e-05
1742605800,1.2602e-05,1.2604e-05,1.2604e-05,1.2597e-05
1742605860,1.2604e-05,1.2599e-05,1.2604e-05,1.2598e-05
1742605920,1.2599e-05,1.2598e-05,1.2599e-05,1.2596e-05
1742605980,1.2598e-05,1.2613e-05,1.2613e-05,1.2597e-05
1742606040,1.2613e-05,1.2601e-05,1.2613e-05,1.26e-05
1742606100,1.2601e-05,1.2615e-05,1.2615e-05,1.2601e-05
1742606160,1.2615e-05,1.2606e-05,1.2615e-05,1.2605e-05
1742606220,1.2606e-05,1.2604e-05,1.261e-05,1.2603e-05
1742606280,1.2604e-05,1.2602e-05,1.2607e-05,1.2602e-05
1742606340,1.2602e-05,1.2602e-05,1.2602e-05,1.2596e-05
1742606400,1.2602e-05,1.2601e-05,1.2611e-05,1.2601e-05
1742606460,1.2601e-05,1.2608e-05,1.2608e-05,1.2598e-05
1742606520,1.2608e-05,1.26e-05,1.2608e-05,1.2599e-05
1742606580,1.26e-05,1.2609e-05,1.2611e-05,1.26e-05
1742606640,1.2609e-05,1.2614e-05,1.2615e-05,1.2608e-05
1742606700,1.2614e-05,1.2615e-05,1.2619e-05,1.2613e-05
1742606760,1.2615e-05,1.2605e-05,1.2615e-05,1.2605e-05
1742606820,1.2605e-05,1.2601e-05,1.2605e-05,1.2596e-05
1742606880,1.2601e-05,1.2596e-05,1.2601e-05,1.2596e-05
1742606940,1.2596e-05,1.2601e-05,1.2601e-05,1.2596e-05
1742607000,1.2601e-05,1.2596e-05,1.2601e-05,1.2595e-05
1742607060,1.2596e-05,1.2578e-05,1.2597e-05,1.2577e-05
1742607120,1.2578e-05,1.2566e-05,1.2578e-05,1.2566e-05
1742607180,1.2566e-05,1.2573e-05,1.2576e-05,1.2566e-05
1742607240,1.2573e-05,1.257e-05,1.2574e-05,1.2566e-05
1742607300,1.257e-05,1.2565e-05,1.2573e-05,1.2564e-05
1742607360,1.2565e-05,1.2551e-05,1.2565e-05,1.2551e-05
1742607420,1.2551e-05,1.254e-05,1.2551e-05,1.254e-05
1742607480,1.254e-05,1.2534e-05,1.2541e-05,1.2528e-05
1742607540,1.2534e-05,1.2529e-05,1.2539e-05,1.2529e-05
1742607600,1.2529e-05,1.2531e-05,1.2533e-05,1.2529e-05
1742607660,1.2531e-05,1.2531e-05,1.2533e-05,1.253e-05
1742607720,1.2531e-05,1.2535e-05,1.2538e-05,1.2531e-05
1742607780,1.2535e-05,1.2534e-05,1.2535e-05,1.2528e-05
1742607840,1.2534e-05,1.2542e-05,1.2543e-05,1.2533e-05
1742607900,1.2542e-05,1.2523e-05,1.2542e-05,1.2523e-05
1742607960,1.2523e-05,1.2533e-05,1.2533e-05,1.2523e-05
1742608020,1.2533e-05,1.254e-05,1.2541e-05,1.2533e-05
1742608080,1.254e-05,1.2526e-05,1.254e-05,1.2521e-05
1742608140,1.2526e-05,1.2521e-05,1.2527e-05,1.2521e-05
1742608200,1.2521e-05,1.2513e-05,1.2521e-05,1.2512e-05
1742608260,1.2513e-05,1.2518e-05,1.2521e-05,1.2513e-05
1742608320,1.2518e-05,1.2521e-05,1.2525e-05,1.2518e-05
1742608380,1.2521e-05,1.2519e-05,1.2529e-05,1.2519e-05
1742608440,1.2519e-05,1.2519e-05,1.2522e-05,1.2515e-05
1742608500,1.2519e-05,1.2513e-05,1.2519e-05,1.2511e-05
1742608560,1.2513e-05,1.2514e-05,1.2522e-05,1.2512e-05
1742608620,1.2514e-05,1.2514e-05,1.2517e-05,1.2513e-05
1742608680,1.2514e-05,1.251e-05,1.2514e-05,1.251e-05
1742608740,1.251e-05,1.2514e-05,1.2514e-05,1.251e-05
1742608800,1.2514e-05,1.2501e-05,1.2514e-05,1.2501e-05
1742608860,1.2501e-05,1.2492e-05,1.2502e-05,1.2492e-05
1742608920,1.2492e-05,1.2514e-05,1.2514e-05,1.2492e-05
1742608980,1.2514e-05,1.2519e-05,1.2519e-05,1.2512e-05
1742609040,1.2519e-05,1.2522e-05,1.2523e-05,1.2519e-05
1742609100,1.2522e-05,1.253e-05,1.253e-05,1.2521e-05
1742609160,1.253e-05,1.2535e-05,1.2535e-05,1.2529e-05
1742609220,1.2535e-05,1.2552e-05,1.2552e-05,1.2535e-05
1742609280,1.2552e-05,1.2552e-05,1.2554e-05,1.255e-05
1742609340,1.2552e-05,1.2566e-05,1.2566e-05,1.2549e-05
1742609400,1.2566e-05,1.2561e-05,1.2566e-05,1.256e-05
1742609460,1.2561e-05,1.2566e-05,1.2566e-05,1.2561e-05
1742609520,1.2566e-05,1.2566e-05,1.2568e-05,1.2563e-05
1742609580,1.2566e-05,1.2555e-05,1.2568e-05,1.2554e-05
1742609640,1.2555e-05,1.2553e-05,1.2558e-05,1.2553e-05
1742609700,1.2553e-05,1.2545e-05,1.2554e-05,1.2545e-05
1742609760,1.2545e-05,1.2535e-05,1.2545e-05,1.2534e-05
1742609820,1.2535e-05,1.2551e-05,1.2551e-05,1.2535e-05
1742609880,1.2551e-05,1.2544e-05,1.2553e-05,1.2544e-05
1742609940,1.2544e-05,1.2546e-05,1.2547e-05,1.2541e-05
1742610000,1.2546e-05,1.2545e-05,1.2546e-05,1.2543e-05
1742610060,1.2545e-05,1.254e-05,1.2545e-05,1.254e-05
1742610120,1.254e-05,1.2538e-05,1.254e-05,1.2529e-05
1742610180,1.2538e-05,1.2543e-05,1.2545e-05,1.2538e-05
1742610240,1.2543e-05,1.2538e-05,1.2543e-05,1.2537e-05
1742610300,1.2538e-05,1.255e-05,1.2551e-05,1.2538e-05
1742610360,1.255e-05,1.2556e-05,1.2556e-05,1.255e-05
1742610420,1.2556e-05,1.2565e-05,1.2565e-05,1.2555e-05
1742610480,1.2565e-05,1.2564e-05,1.2567e-05,1.2561e-05
1742610540,1.2564e-05,1.2563e-05,1.2564e-05,1.2563e-05
1742610600,1.2563e-05,1.2577e-05,1.2577e-05,1.2563e-05
1742610660,1.2577e-05,1.2587e-05,1.2587e-05,1.2577e-05
1742610720,1.2587e-05,1.2584e-05,1.2588e-05,1.2581e-05
1742610780,1.2584e-05,1.2578e-05,1.2584e-05,1.2577e-05
1742610840,1.2578e-05,1.2589e-05,1.259e-05,1.2577e-05
1742610900,1.2589e-05,1.2585e-05,1.259e-05,1.2583e-05
1742610960,1.2585e-05,1.259e-05,1.2592e-05,1.2585e-05
1742611020,1.259e-05,1.2589e-05,1.2594e-05,1.2589e-05
1742611080,1.2589e-05,1.2592e-05,1.2592e-05,1.2589e-05
1742611140,1.2592e-05,1.2594e-05,1.2594e-05,1.2586e-05
1742611200,1.2594e-05,1.2589e-05,1.2594e-05,1.2587e-05
1742611260,1.2589e-05,1.2575e-05,1.2589e-05,1.2575e-05
1742611320,1.2575e-05,1.2572e-05,1.2575e-05,1.2571e-05
1742611380,1.2572e-05,1.2572e-05,1.2576e-05,1.2571e-05
1742611440,1.2572e-05,1.2573e-05,1.2573e-05,1.2571e-05
1742611500,1.2573e-05,1.2577e-05,1.2577e-05,1.2573e-05
1742611560,1.2577e-05,1.257e-05,1.2577e-05,1.2568e-05
1742611620,1.257e-05,1.2569e-05,1.2573e-05,1.2566e-05
1742611680,1.2569e-05,1.2558e-05,1.2569e-05,1.2557e-05
1742611740,1.2558e-05,1.2562e-05,1.2562e-05,1.2557e-05
1742611800,1.2562e-05,1.255e-05,1.2562e-05,1.255e-05
1742611860,1.255e-05,1.2543e-05,1.255e-05,1.2542e-05
1742611920,1.2543e-05,1.2545e-05,1.2545e-05,1.2541e-05
1742611980,1.2545e-05,1.2545e-05,1.2545e-05,1.2544e-05
1742612040,1.2545e-05,1.2542e-05,1.2549e-05,1.2542e-05
1742612100,1.2542e-05,1.2541e-05,1.2542e-05,1.254e-05
1742612160,1.2541e-05,1.2542e-05,1.2542e-05,1.2538e-05
1742612220,1.2542e-05,1.254e-05,1.2545e-05,1.254e-05
1742612280,1.254e-05,1.2546e-05,1.2546e-05,1.254e-05
1742612340,1.2546e-05,1.2547e-05,1.2547e-05,1.2546e-05
1742612400,1.2547e-05,1.254e-05,1.2551e-05,1.254e-05
1742612460,1.254e-05,1.2536e-05,1.254e-05,1.2529e-05
1742612520,1.2536e-05,1.2532e-05,1.254e-05,1.2532e-05
1742612580,1.2532e-05,1.253e-05,1.2535e-05,1.253e-05
1742612640,1.253e-05,1.2529e-05,1.253e-05,1.2519e-05
1742612700,1.2529e-05,1.2524e-05,1.2529e-05,1.2522e-05
1742612760,1.2524e-05,1.252e-05,1.2525e-05,1.2517e-05
1742612820,1.252e-05,1.2521e-05,1.2521e-05,1.252e-05
1742612880,1.2521e-05,1.2519e-05,1.253e-05,1.2519e-05
1742612940,1.2519e-05,1.2533e-05,1.2535e-05,1.2517e-05
1742613000,1.2533e-05,1.2524e-05,1.2533e-05,1.2523e-05
1742613060,1.2524e-05,1.2526e-05,1.2526e-05,1.2524e-05
1742613120,1.2526e-05,1.2525e-05,1.2534e-05,1.2524e-05
1742613180,1.2525e-05,1.2519e-05,1.2526e-05,1.2518e-05
1742613240,1.2519e-05,1.2517e-05,1.252e-05,1.2517e-05
1742613300,1.2517e-05,1.2526e-05,1.2526e-05,1.2517e-05
1742613360,1.2526e-05,1.2528e-05,1.253e-05,1.2526e-05
1742613420,1.2528e-05,1.2539e-05,1.2539e-05,1.2528e-05
1742613480,1.2539e-05,1.2535e-05,1.2542e-05,1.2535e-05
1742613540,1.2535e-05,1.2537e-05,1.254e-05,1.2532e-05
1742613600,1.2537e-05,1.2541e-05,1.2544e-05,1.2537e-05
1742613660,1.2541e-05,1.2543e-05,1.2543e-05,1.2532e-05
1742613720,1.2543e-05,1.2531e-05,1.2549e-05,1.2531e-05
1742613780,1.2531e-05,1.2531e-05,1.2532e-05,1.2529e-05
1742613840,1.2531e-05,1.2535e-05,1.2536e-05,1.253e-05
1742613900,1.2535e-05,1.2533e-05,1.2536e-05,1.2532e-05
1742613960,1.2533e-05,1.253e-05,1.2537e-05,1.253e-05
1742614020,1.253e-05,1.253e-05,1.2532e-05,1.2529e-05
1742614080,1.253e-05,1.2529e-05,1.253e-05,1.2526e-05
1742614140,1.2529e-05,1.2528e-05,1.2533e-05,1.2528e-05
1742614200,1.2528e-05,1.2535e-05,1.2537e-05,1.2528e-05
1742614260,1.2535e-05,1.2536e-05,1.2537e-05,1.2535e-05
1742614320,1.2536e-05,1.2527e-05,1.2536e-05,1.2524e-05
1742614380,1.2527e-05,1.2525e-05,1.253e-05,1.2524e-05
1742614440,1.2525e-05,1.2522e-05,1.2527e-05,1.2521e-05
1742614500,1.2522e-05,1.2532e-05,1.2532e-05,1.2522e-05
1742614560,1.2532e-05,1.2526e-05,1.2532e-05,1.2526e-05
1742614620,1.2526e-05,1.2533e-05,1.2533e-05,1.2526e-05
1742614680,1.2533e-05,1.2536e-05,1.2536e-05,1.2533e-05
1742614740,1.2536e-05,1.2539e-05,1.2541e-05,1.2536e-05
1742614800,1.2539e-05,1.2545e-05,1.2545e-05,1.2539e-05
1742614860,1.2545e-05,1.2556e-05,1.2556e-05,1.2545e-05
1742614920,1.2556e-05,1.2557e-05,1.2557e-05,1.2554e-05
1742614980,1.2557e-05,1.2558e-05,1.2565e-05,1.2554e-05
1742615040,1.2558e-05,1.256e-05,1.2561e-05,1.2558e-05
1742615100,1.256e-05,1.2562e-05,1.2563e-05,1.2558e-05
1742615160,1.2562e-05,1.2555e-05,1.2565e-05,1.2555e-05
1742615220,1.2555e-05,1.2555e-05,1.2555e-05,1.2547e-05
1742615280,1.2555e-05,1.2558e-05,1.2558e-05,1.2555e-05
1742615340,1.2558e-05,1.2566e-05,1.2566e-05,1.2558e-05
1742615400,1.2566e-05,1.2574e-05,1.2574e-05,1.2566e-05
1742615460,1.2574e-05,1.2577e-05,1.2577e-05,1.2571e-05
1742615520,1.2577e-05,1.258e-05,1.258e-05,1.2577e-05
1742615580,1.258e-05,1.2587e-05,1.2587e-05,1.258e-05
1742615640,1.2587e-05,1.2587e-05,1.2587e-05,1.2586e-05
1742615700,1.2587e-05,1.2575e-05,1.2587e-05,1.2575e-05
1742615760,1.2575e-05,1.2575e-05,1.2578e-05,1.2573e-05
1742615820,1.2575e-05,1.2581e-05,1.2581e-05,1.2575e-05
1742615880,1.2581e-05,1.2582e-05,1.2587e-05,1.258e-05
1742615940,1.2582e-05,1.2576e-05,1.2582e-05,1.2576e-05
1742616000,1.2576e-05,1.2569e-05,1.2579e-05,1.2569e-05
1742616060,1.2569e-05,1.2566e-05,1.257e-05,1.2565e-05
1742616120,1.2566e-05,1.2567e-05,1.2567e-05,1.2559e-05
1742616180,1.2567e-05,1.2557e-05,1.2567e-05,1.2557e-05
1742616240,1.2557e-05,1.257e-05,1.2576e-05,1.2557e-05
1742616300,1.257e-05,1.2567e-05,1.257e-05,1.2564e-05
1742616360,1.2567e-05,1.2569e-05,1.2569e-05,1.2563e-05
1742616420,1.2569e-05,1.2576e-05,1.2576e-05,1.2569e-05
1742616480,1.2576e-05,1.2585e-05,1.2585e-05,1.2576e-05
1742616540,1.2585e-05,1.2591e-05,1.2592e-05,1.2584e-05
1742616600,1.2591e-05,1.2591e-05,1.2593e-05,1.2589e-05
1742616660,1.2591e-05,1.2594e-05,1.2594e-05,1.2589e-05
1742616720,1.2594e-05,1.2593e-05,1.2601e-05,1.2587e-05
1742616780,1.2593e-05,1.2597e-05,1.2599e-05,1.2593e-05
1742616840,1.2597e-05,1.2598e-05,1.2602e-05,1.2596e-05
1742616900,1.2598e-05,1.2594e-05,1.2598e-05,1.2593e-05
1742616960,1.2594e-05,1.2607e-05,1.2607e-05,1.2594e-05
1742617020,1.2607e-05,1.2589e-05,1.2607e-05,1.2588e-05
1742617080,1.2589e-05,1.26e-05,1.26e-05,1.2586e-05
1742617140,1.26e-05,1.2593e-05,1.26e-05,1.2593e-05
1742617200,1.2593e-05,1.2587e-05,1.2593e-05,1.2587e-05
1742617260,1.2587e-05,1.2593e-05,1.2593e-05,1.2587e-05
1742617320,1.2593e-05,1.2577e-05,1.2595e-05,1.2576e-05
1742617380,1.2577e-05,1.2574e-05,1.2577e-05,1.2573e-05
1742617440,1.2574e-05,1.2577e-05,1.2579e-05,1.2572e-05
1742617500,1.2577e-05,1.2584e-05,1.2584e-05,1.2577e-05
1742617560,1.2584e-05,1.2583e-05,1.2587e-05,1.2581e-05
1742617620,1.2583e-05,1.2575e-05,1.2587e-05,1.2575e-05
1742617680,1.2575e-05,1.2577e-05,1.2578e-05,1.2575e-05
1742617740,1.2577e-05,1.2579e-05,1.2582e-05,1.2577e-05
1742617800,1.2579e-05,1.2581e-05,1.2582e-05,1.2578e-05
1742617860,1.2581e-05,1.2587e-05,1.2587e-05,1.258e-05
1742617920,1.2587e-05,1.2586e-05,1.2587e-05,1.2584e-05
1742617980,1.2586e-05,1.2595e-05,1.2596e-05,1.2585e-05
1742618040,1.2595e-05,1.2595e-05,1.2596e-05,1.2592e-05
1742618100,1.2595e-05,1.2596e-05,1.2597e-05,1.2593e-05
1742618160,1.2596e-05,1.2585e-05,1.2596e-05,1.2585e-05
1742618220,1.2585e-05,1.2586e-05,1.2586e-05,1.2583e-05
1742618280,1.2586e-05,1.2585e-05,1.2586e-05,1.2584e-05
1742618340,1.2585e-05,1.258e-05,1.2585e-05,1.258e-05
1742618400,1.258e-05,1.2575e-05,1.258e-05,1.2575e-05
1742618460,1.2575e-05,1.2597e-05,1.2597e-05,1.2575e-05
1742618520,1.2597e-05,1.2581e-05,1.2597e-05,1.258e-05
1742618580,1.2581e-05,1.2592e-05,1.2592e-05,1.2581e-05
1742618640,1.2592e-05,1.2594e-05,1.2595e-05,1.2591e-05
1742618700,1.2594e-05,1.2604e-05,1.2605e-05,1.2594e-05
1742618760,1.2604e-05,1.2594e-05,1.2604e-05,1.2594e-05
1742618820,1.2594e-05,1.2594e-05,1.2596e-05,1.2593e-05
1742618880,1.2594e-05,1.2595e-05,1.2597e-05,1.2594e-05
1742618940,1.2595e-05,1.26e-05,1.26e-05,1.2595e-05
1742619000,1.26e-05,1.2603e-05,1.2603e-05,1.2598e-05
1742619060,1.2603e-05,1.2605e-05,1.2605e-05,1.2602e-05
1742619120,1.2605e-05,1.2606e-05,1.2607e-05,1.2605e-05
1742619180,1.2606e-05,1.2593e-05,1.2606e-05,1.2593e-05
1742619240,1.2593e-05,1.259e-05,1.2594e-05,1.259e-05
1742619300,1.259e-05,1.2601e-05,1.2601e-05,1.259e-05
1742619360,1.2601e-05,1.2595e-05,1.2601e-05,1.2595e-05
1742619420,1.2595e-05,1.2594e-05,1.2595e-05,1.2586e-05
1742619480,1.2594e-05,1.2595e-05,1.2595e-05,1.2593e-05
1742619540,1.2595e-05,1.2598e-05,1.2598e-05,1.2593e-05
1742619600,1.2598e-05,1.2593e-05,1.2604e-05,1.2593e-05
1742619660,1.2593e-05,1.2592e-05,1.2593e-05,1.2591e-05
1742619720,1.2592e-05,1.2585e-05,1.2592e-05,1.2584e-05
1742619780,1.2585e-05,1.2583e-05,1.2585e-05,1.2583e-05
1742619840,1.2583e-05,1.2583e-05,1.2591e-05,1.2583e-05
1742619900,1.2583e-05,1.2592e-05,1.2592e-05,1.2579e-05
1742619960,1.2592e-05,1.2593e-05,1.2594e-05,1.2591e-05
1742620020,1.2593e-05,1.2597e-05,1.2597e-05,1.2593e-05
1742620080,1.2597e-05,1.2599e-05,1.2603e-05,1.2597e-05
1742620140,1.2599e-05,1.2606e-05,1.261e-05,1.2599e-05
1742620200,1.2606e-05,1.2608e-05,1.2609e-05,1.2605e-05
1742620260,1.2608e-05,1.2615e-05,1.2615e-05,1.2608e-05
1742620320,1.2615e-05,1.2609e-05,1.2617e-05,1.2608e-05
1742620380,1.2609e-05,1.2611e-05,1.2611e-05,1.2608e-05
1742620440,1.2611e-05,1.2616e-05,1.2621e-05,1.261e-05
1742620500,1.2616e-05,1.2614e-05,1.262e-05,1.2613e-05
1742620560,1.2614e-05,1.2603e-05,1.2614e-05,1.2603e-05
1742620620,1.2603e-05,1.2601e-05,1.2603e-05,1.2601e-05
1742620680,1.2601e-05,1.2597e-05,1.2606e-05,1.2594e-05
1742620740,1.2597e-05,1.2599e-05,1.2602e-05,1.2597e-05
1742620800,1.2599e-05,1.2604e-05,1.2604e-05,1.2598e-05
1742620860,1.2604e-05,1.2616e-05,1.2619e-05,1.2603e-05
1742620920,1.2616e-05,1.2611e-05,1.2621e-05,1.261e-05
1742620980,1.2611e-05,1.2613e-05,1.2614e-05,1.2608e-05
1742621040,1.2613e-05,1.2613e-05,1.2615e-05,1.2612e-05
1742621100,1.2613e-05,1.2609e-05,1.2613e-05,1.2608e-05
1742621160,1.2609e-05,1.2607e-05,1.2609e-05,1.2605e-05
1742621220,1.2607e-05,1.2609e-05,1.2609e-05,1.26e-05
1742621280,1.2609e-05,1.2601e-05,1.2611e-05,1.2601e-05
1742621340,1.2601e-05,1.2594e-05,1.2601e-05,1.2594e-05
1742621400,1.2594e-05,1.2607e-05,1.2607e-05,1.2594e-05
1742621460,1.2607e-05,1.2608e-05,1.2608e-05,1.2607e-05
1742621520,1.2608e-05,1.261e-05,1.2611e-05,1.2607e-05
1742621580,1.261e-05,1.2615e-05,1.2616e-05,1.2609e-05
1742621640,1.2615e-05,1.2604e-05,1.2615e-05,1.2602e-05
1742621700,1.2604e-05,1.2604e-05,1.2606e-05,1.2603e-05
1742621760,1.2604e-05,1.2598e-05,1.2604e-05,1.2598e-05
1742621820,1.2598e-05,1.2599e-05,1.26e-05,1.2596e-05
1742621880,1.2599e-05,1.2598e-05,1.2604e-05,1.2598e-05
1742621940,1.2598e-05,1.2595e-05,1.2598e-05,1.2594e-05
1742622000,1.2595e-05,1.2597e-05,1.2598e-05,1.2595e-05
1742622060,1.2597e-05,1.2601e-05,1.2601e-05,1.2597e-05
1742622120,1.2601e-05,1.2597e-05,1.2603e-05,1.2595e-05
1742622180,1.2597e-05,1.2604e-05,1.2604e-05,1.2596e-05
1742622240,1.2604e-05,1.2609e-05,1.261e-05,1.2603e-05
1742622300,1.2609e-05,1.2614e-05,1.2614e-05,1.2609e-05
1742622360,1.2614e-05,1.262e-05,1.262e-05,1.2614e-05
1742622420,1.262e-05,1.2622e-05,1.2622e-05,1.2619e-05
1742622480,1.2622e-05,1.2622e-05,1.2625e-05,1.2622e-05
1742622540,1.2622e-05,1.2625e-05,1.2625e-05,1.2622e-05
1742622600,1.2625e-05,1.2621e-05,1.2625e-05,1.2621e-05
1742622660,1.2621e-05,1.2627e-05,1.2627e-05,1.2621e-05
1742622720,1.2627e-05,1.2627e-05,1.2628e-05,1.2626e-05
1742622780,1.2627e-05,1.2626e-05,1.2633e-05,1.2625e-05
1742622840,1.2626e-05,1.2618e-05,1.2626e-05,1.2617e-05
1742622900,1.2618e-05,1.2616e-05,1.2618e-05,1.2615e-05
1742622960,1.2616e-05,1.2618e-05,1.2618e-05,1.2613e-05
1742623020,1.2618e-05,1.2615e-05,1.2618e-05,1.2614e-05
1742623080,1.2615e-05,1.2626e-05,1.2626e-05,1.2615e-05
1742623140,1.2626e-05,1.2627e-05,1.263e-05,1.2626e-05
1742623200,1.2627e-05,1.2628e-05,1.263e-05,1.2627e-05
1742623260,1.2628e-05,1.2638e-05,1.2638e-05,1.2628e-05
1742623320,1.2638e-05,1.2655e-05,1.2655e-05,1.2638e-05
1742623380,1.2655e-05,1.2667e-05,1.2667e-05,1.2654e-05
1742623440,1.2667e-05,1.2668e-05,1.2675e-05,1.2666e-05
1742623500,1.2668e-05,1.2671e-05,1.2671e-05,1.2668e-05
1742623560,1.2671e-05,1.2674e-05,1.2677e-05,1.2669e-05
1742623620,1.2674e-05,1.267e-05,1.2675e-05,1.267e-05
1742623680,1.267e-05,1.2671e-05,1.2672e-05,1.2669e-05
1742623740,1.2671e-05,1.2672e-05,1.2673e-05,1.2671e-05
1742623800,1.2672e-05,1.2677e-05,1.2677e-05,1.2672e-05
1742623860,1.2677e-05,1.2679e-05,1.2679e-05,1.2677e-05
1742623920,1.2679e-05,1.268e-05,1.2681e-05,1.2678e-05
1742623980,1.268e-05,1.2684e-05,1.2688e-05,1.2679e-05
1742624040,1.2684e-05,1.268e-05,1.2685e-05,1.268e-05
1742624100,1.268e-05,1.2688e-05,1.2688e-05,1.268e-05
1742624160,1.2688e-05,1.2699e-05,1.2699e-05,1.2688e-05
1742624220,1.2699e-05,1.2691e-05,1.2699e-05,1.2687e-05
1742624280,1.2691e-05,1.2682e-05,1.2691e-05,1.2682e-05
1742624340,1.2682e-05,1.2689e-05,1.269e-05,1.2682e-05
1742624400,1.2689e-05,1.269e-05,1.2691e-05,1.2684e-05
1742624460,1.269e-05,1.2696e-05,1.2696e-05,1.269e-05
1742624520,1.2696e-05,1.2685e-05,1.2696e-05,1.2684e-05
1742624580,1.2685e-05,1.2683e-05,1.2687e-05,1.2681e-05
1742624640,1.2683e-05,1.2685e-05,1.2687e-05,1.2683e-05
1742624700,1.2685e-05,1.2671e-05,1.2685e-05,1.267e-05
1742624760,1.2671e-05,1.2668e-05,1.2671e-05,1.2668e-05
1742624820,1.2668e-05,1.2665e-05,1.2668e-05,1.2664e-05
1742624880,1.2665e-05,1.2664e-05,1.2665e-05,1.2662e-05
1742624940,1.2664e-05,1.2663e-05,1.2665e-05,1.2662e-05
1742625000,1.2663e-05,1.2644e-05,1.2663e-05,1.2644e-05
1742625060,1.2644e-05,1.2643e-05,1.2644e-05,1.2641e-05
1742625120,1.2643e-05,1.2643e-05,1.2646e-05,1.2641e-05
1742625180,1.2643e-05,1.2623e-05,1.2643e-05,1.2622e-05
1742625240,1.2623e-05,1.2633e-05,1.2633e-05,1.2621e-05
1742625300,1.2633e-05,1.2633e-05,1.2634e-05,1.2632e-05
1742625360,1.2633e-05,1.2642e-05,1.2644e-05,1.2632e-05
1742625420,1.2642e-05,1.2664e-05,1.2664e-05,1.2639e-05
1742625480,1.2664e-05,1.266e-05,1.2664e-05,1.2656e-05
1742625540,1.266e-05,1.2664e-05,1.2664e-05,1.266e-05
1742625600,1.2664e-05,1.2675e-05,1.2675e-05,1.2664e-05
1742625660,1.2675e-05,1.2673e-05,1.2675e-05,1.2671e-05
1742625720,1.2673e-05,1.2672e-05,1.2674e-05,1.2667e-05
1742625780,1.2672e-05,1.2668e-05,1.2673e-05,1.2664e-05
1742625840,1.2668e-05,1.2662e-05,1.2672e-05,1.2662e-05
1742625900,1.2662e-05,1.2661e-05,1.2665e-05,1.2661e-05
1742625960,1.2661e-05,1.2663e-05,1.2663e-05,1.2661e-05
1742626020,1.2663e-05,1.2668e-05,1.2671e-05,1.2662e-05
1742626080,1.2668e-05,1.2669e-05,1.2671e-05,1.2666e-05
1742626140,1.2669e-05,1.2672e-05,1.2674e-05,1.2669e-05
1742626200,1.2672e-05,1.2678e-05,1.2678e-05,1.2672e-05
1742626260,1.2678e-05,1.2664e-05,1.268e-05,1.2664e-05
1742626320,1.2664e-05,1.2669e-05,1.2669e-05,1.2664e-05
1742626380,1.2669e-05,1.2663e-05,1.2669e-05,1.2659e-05
1742626440,1.2663e-05,1.2665e-05,1.2666e-05,1.2663e-05
1742626500,1.2665e-05,1.2666e-05,1.2666e-05,1.2665e-05
1742626560,1.2666e-05,1.2658e-05,1.2666e-05,1.2655e-05
1742626620,1.2658e-05,1.2652e-05,1.2658e-05,1.2651e-05
1742626680,1.2652e-05,1.2655e-05,1.2657e-05,1.2652e-05
1742626740,1.2655e-05,1.2651e-05,1.2656e-05,1.2651e-05
1742626800,1.2651e-05,1.2659e-05,1.2659e-05,1.2651e-05
1742626860,1.2659e-05,1.2661e-05,1.2662e-05,1.2651e-05
1742626920,1.2661e-05,1.2661e-05,1.2665e-05,1.2661e-05
1742626980,1.2661e-05,1.2675e-05,1.2675e-05,1.2661e-05
1742627040,1.2675e-05,1.2675e-05,1.268e-05,1.2674e-05
1742627100,1.2675e-05,1.2675e-05,1.2675e-05,1.2668e-05
